,id,user,text,retweet_count,location,latitude,longitude,country
3227,889574104122236928,Barryda15649340,"""@Stanwhu1 @TheHoodedClaw66 As a neutral I'm sure #SPURS Will bury the Hammers team on a regular basis so as to keep\xe2\x80\xa6 https://t.co/obbcrpVxKt""",0,'',,,
3228,889573905928728576,BigAck77,'https://t.co/U6IMiDxuNh\n#KyrieIrving \n#Kyrie \n#KyrietoSA \n#Spurs \n#SpursNation \n#NBA \n#NBAFreeAgency',1,'Victoria Tx',,,
3229,889573209732939781,ToreLaPe,'RT @Gregor_Park: Christian Eriksen with a 30 yard Screamer for Spurs v PSG! #Spurs #SpursInUSA #THFC #Goal #PSGTOT #Eriksen 4-2 #COYS https\xe2\x80\xa6',12,'Aarhus  Denmark',,,
3230,889572159546413057,spursnewsonly,'#Spurs #Tottenham #TottenhamHotspur \xe2\x80\x8bTurkish Giants Set to Offer Summer Escape for \xc2\xa330m Tottenham Flop Moussa .. https://t.co/89goDCsSuF',0,'',,,
3231,889571947390087171,thatsagoal,'Are #Spurs actually going to make any signings before the season starts? Two possibly @thespursweb @Simply_Spurs\n\nhttps://t.co/CEP7R1JSRv',0,'',,,
3232,889571026803281921,SpursAddictTHFC,'#Spurs U-turn reportedly leaves #PSG clear to seal #transfer deal | Squawka #COYS https://t.co/wSZvxZK6DV',0,'London  England',,,
3233,889570987464945664,Nedryck,'@HKane Fans outside and upset #Spurs India https://t.co/9BiraiRQCH',0,'Pennsylvania  USA',,,
3234,889570722447847426,Tenchi21,'@SebastianMCESPN que posibilidad que llegue #KyrieIrving a los #Spurs ?? Saludos a todos en @ZonaEspn',0,'29.339286 -98.609807',,,
3235,889570643519442946,Dude_Its_Adrian,'RT @AlZeidenfeld: If Kyrie Irving gets traded to the #Spurs would he be the best player on the team?',22,'San Antonio  TX',,,
3236,889570603900030976,chrisf91,"'RT @jimlefko: To NBA stars, #spurs  @kawhileonard cooler than you think @mikefinger opines: https://t.co/lycnNRBCRs via @expressnews'",32,'San Antonio  TX',,,
3237,889569421517127680,FansBitcoin,'Spurs\n#nba #spurs #hottrends\nhttps://t.co/HcEyNyStjS',0,'',,,
3238,889568756145541120,rawlilali1985,'RT @ZapSportz: .@SpursOfficial hoping Erik Lamela will finally deliver next season http://t.co/dKsqR5BEbh #THFC #Spurs http://t.co/TUFEq4Da\xe2\x80\xa6',1,'',,,
3239,889568610582237186,NYCze_TheMoment,"'@TikiAndTierney U gotta do more than just score 2 be ""the man"", so that eliminates Kyrie.  But u put him on the\xe2\x80\xa6 https://t.co/c7Bg3uBoGW'",0,'Washington  DC',,,
3240,889568580257415169,Shyanne95337744,'RT @felix_aglanu: Djooint is the location\n#chelsea vrs #spurs\n#PremierLeague https://t.co/FyavGVnEXf',2,'',,,
3241,889567985442181121,TerrierBlog,"'3rd: @SpursOfficial - Keep hold of Dier, bring one or two in, beat the @wembleystadium hoodoo. Another good season.\xe2\x80\xa6 https://t.co/GkmHGAnr0K'",0,'54.581372 -5.86536',,,
3242,889565996264022016,Mr_AmazingJay22,"'RT @SASpursViews: #Spurs #TeamSpurs #Forum Real talk, why is two time all-star manu more beloved than 7 time all star tony.. https://t.co/C\xe2\x80\xa6'",29,'Fly City\xe2\x9c\x88\xef\xb8\x8f\xe2\x9c\x88\xef\xb8\x8fto ATL',,,
3243,889565912591978496,LlamaFirm,"'RT @ExposureOrg: .@ang_mascolo reports on restoration work at Percy House, heritage building linked to #Spurs history #COYS\nhttps://t.co/p0\xe2\x80\xa6'",9,'',,,
3244,889565780697808897,SpursFNH,'Most valuable under-21 stars revealed: Four Premier League stars make the lis #Spurs #THFC #COYS #FNH https://t.co/foy1nDKrPr',0,'London  UK',,,
3245,889565374659915777,Alyssavozuna,'RT @AlZeidenfeld: If Kyrie Irving gets traded to the #Spurs would he be the best player on the team?',22,'361  Texas',,,
3246,889564876221415424,iKingtero,'RT @AlZeidenfeld: If Kyrie Irving gets traded to the #Spurs would he be the best player on the team?',22,'Dallas',,,
3247,889564640572735489,TwistedStealth,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'San Antonio  TX',,,
3248,889564460612030464,bryan_painter,'@SiriusXMFC @PLinUSA To include #United and not #Spurs just says how much you dont actually watch the matches.',0,'New York City',,,
3249,889561948811079680,alois44,"'RT @salimbaungally: Et le stade de #Tottenham est \xc3\xa9norme, les travaux pour le nouveau #WhiteHartLane de 61000 places avancent! #Spurs @Spur\xe2\x80\xa6'",3,'Nantes  France Chantenay',,,
3250,889561855709986817,NBAChartBot,"""Derrick Dial's CAREER(1999-2004) Shot Chart (81 EFG+ | -49 PAA). #DerrickDial #Magic #Raptors #Nets #Spurs https://t.co/NXq95ABpH3""",0,'The Restricted Area',,,
3251,889561755373973504,Kuran1882,'RT @CasualMind_: #Tottenham #THFC #Spurs https://t.co/2E5ciyBrxL',31,'Tottenham',,,
3252,889561533541302273,pierorabasa,'RT @SportsLine: The #Spurs are closer than you think to landing Kyrie Irving: https://t.co/lLdy2LfXQz https://t.co/jjVn5fBi8u',1,'Mexico City',,,
3253,889561146541445122,Cyrille76000,"'RT @salimbaungally: Et le stade de #Tottenham est \xc3\xa9norme, les travaux pour le nouveau #WhiteHartLane de 61000 places avancent! #Spurs @Spur\xe2\x80\xa6'",3,'Rouen  France',,,
3254,889560828042551296,FootballFanCast,"""\xe2\x9a\xbd\xef\xb8\x8f It looks like there could be a transfer tussle between #Arsenal and #Spurs for #MCFC's talented 17-year-old. \xf0\x9f\x98\xb2\xf0\x9f\x94\xb4\xe2\x9a\xaa\xef\xb8\x8f\nhttps://t.co/HwQW1SkLux""",11,'London  England',,,
3255,889560822782898176,SportsLine,'The #Spurs are closer than you think to landing Kyrie Irving: https://t.co/lLdy2LfXQz https://t.co/jjVn5fBi8u',1,'',,,
3256,889560315351842820,VanHornSMC,'@LFCbackbone @aDolphinCries @LFC I dig the #Spurs.',0,'Calgary  Alberta',,,
3257,889559954121732097,BorsciDaniele,"'Se la #ASRoma non riesce ad arrivare a #mahrez(molto difficile),il suo probabile sostituto potrebbe essere Erik #Lamela dagli #Spurs'",0,'',,,
3258,889559878183866368,gracedeborah_,'RT @CasualMind_: #Tottenham #THFC #Spurs https://t.co/2E5ciyBrxL',31,'Hackney  London',,,
3259,889559755659915264,SliSportsNews,'Amazing Offer! \xc2\xa350 Free Bet when u Sign Up Here \xe2\x9e\xa1\xef\xb8\x8f https://t.co/FaDN3oHiau #ManUtd #LFC #Spurs https://t.co/PZ9vJHT04B',0,'\xc2\xa3200 First Deposit Bonus  \xe2\xac\x87\xef\xb8\x8f \xe2\xac\x87\xef\xb8\x8f',,,
3260,889559405448048640,Offers_best,'Claim While You Can!!  Free \xc2\xa35 No Deposit Required - Limited Time Only\xe2\x9e\xa1\xef\xb8\x8f https://t.co/fVSZ59qhRA #Alli #Kane #Spurs https://t.co/WaynHGIQdB',0,'',,,
3261,889559346094460928,salimbaungally,"'Et le stade de #Tottenham est \xc3\xa9norme, les travaux pour le nouveau #WhiteHartLane de 61000 places avancent! #Spurs\xe2\x80\xa6 https://t.co/UXvyOiKHBW'",3,'Montreuil  France',,,
3262,889559035443281924,Dr_Baseball21,'RT @S2Bnation: Of course #KyrieIrving wants out of #Cleveland #NBA #Basketball #Cavs #Knicks #Spurs #Heat #Celtics #Hoops #Lebron\nhttps://t\xe2\x80\xa6',2,'The Ballpark',,,
3263,889557238595104768,Padstar_Aguero,'RT @CasualMind_: #Tottenham #THFC #Spurs https://t.co/Bwf25ZcGW0',11,'London  England',,,
3264,889557044520529920,FootballFanCast,'\xe2\x9a\xaa\xef\xb8\x8f@mousadembele says he was only 70% fit last season\xf0\x9f\x98\xb2-Imagine how unstoppable #Spurs would be if he was fully fit!\xe2\x80\xa6 https://t.co/Xub7PfJe77',8,'London  England',,,
3265,889556751908995075,inclofsuro1986,'RT @TRAWS_PJ: #BPL back this weekend!And the El Classico #Madrid #Spurs',5,'',,,
3266,889556676185116672,Spursgomarchin1,'RT MLB: .MikeTrout is back and on FIRE. https://t.co/aC9X9rArX3 click here ==&gt; https://t.co/LDVGQEoOJI #spurs',0,'London  UK',,,
3267,889556672959721474,Spursgomarchin1,'#MotivationalMonday #FindYourFire #Ignite https://t.co/WJOUNG9SN6 click here ==&gt; https://t.co/LDVGQEoOJI #spurs',0,'London  UK',,,
3268,889556532647657473,FoJLuN3M4yYFZR6,"""RT @RudyGay: Let's go #Spurs""",12998,'',,,
3269,889556507007873025,Padstar_Aguero,'RT @CasualMind_: #Tottenham #THFC #Spurs https://t.co/2E5ciyBrxL',31,'London  England',,,
3270,889556348404453377,SanAntSpurs,'RT MLB: .MikeTrout is back and on FIRE. https://t.co/CFsPYernsB click here ==&gt; https://t.co/hfz6Y77Fj8 #spurs',0,'San Antonion  TX',,,
3271,889556343329353728,SanAntSpurs,'#MotivationalMonday #FindYourFire #Ignite https://t.co/7LnDJZzFd7 click here ==&gt; https://t.co/hfz6Y77Fj8 #spurs',0,'San Antonion  TX',,,
3272,889555882123698176,UtdAddictMUFC,"""From two #Spurs sales to #ManUtd's MVP: a combined XI of the most expensive players in every position | Squawka https://t.co/g8Ssl7tuzl""",1,'Manchester  England',,,
3273,889554890888011776,JeffGSpursZone,"""LOOK: Argentina's 'Golden Generation' of basketball reunites https://t.co/B8rTFpMUqE #gospursgo #spurs #nba https://t.co/HPrv741G9D""",0,'San Antonio/New York City',,,
3274,889554605805363200,_SoleSoCole,'RT @AlZeidenfeld: If Kyrie Irving gets traded to the #Spurs would he be the best player on the team?',22,'',,,
3275,889554474594729984,LugertJenna,'RT @jayhn77: #spurs #gunners #NorthLondonDerby https://t.co/cqak5Xb9yU',2,'',,,
3276,889554223804936193,aaron_del473,'RT @AlZeidenfeld: If Kyrie Irving gets traded to the #Spurs would he be the best player on the team?',22,'San Antonio  TX',,,
3277,889553406133719040,BluesAddictCFC,'#Euro Paper Talk: #Arsenal in talks over midfield sale; #Spurs star to #Turkey? | TEAMtalk #CFC https://t.co/LZ81Qv15K7',1,'London  England',,,
3278,889553358809419778,CitizensAddict,'#Euro Paper Talk: #Arsenal in talks over midfield sale; #Spurs star to #Turkey? | TEAMtalk #MCFC https://t.co/O3VOhphiJv',1,'Manchester  England',,,
3279,889553336168570882,UtdAddictMUFC,'#Euro Paper Talk: #Arsenal in talks over midfield sale; #Spurs star to #Turkey? | TEAMtalk https://t.co/8AqTgW1uIj',2,'Manchester  England',,,
3280,889552676840767489,tioreboocum1982,'RT @Barbedkelp: 50 million for Kyle Walker is the definition of pants down #spurs #daniellevy #jewsbestbusinessmen',3,'',,,
3281,889552668154372096,JeffGSpursZone,"'Remember James ""Flight"" White #Spurs fans? He\'s hopping in the #BIG3 league and slammed home the win for Trilogy.\xe2\x80\xa6 https://t.co/H5HBflsm4c'",3,'San Antonio/New York City',,,
3282,889552276620271616,1anOnlyMoMo_,'RT @AlZeidenfeld: If Kyrie Irving gets traded to the #Spurs would he be the best player on the team?',22,'East Harlem  Manhattan',,,
3283,889552057656410112,CmdotCom_En,"'Top transfer news of the day: #Spurs close in on defender, #Dybala price-tag revealed\n\nhttps://t.co/JYQpNIo2ts https://t.co/LM4RqhsirN'",1,'',,,
3284,889551928098643968,TEAMtalk,'EURO PAPER TALK: #Arsenal in talks over midfield sale; #Spurs star to Turkey?\n\nhttps://t.co/hTsCEt1gdf #THFC #AFC https://t.co/22WM2Mt0f7',1,'Leeds  UK',,,
3285,889550981893173248,APereznp,'RT @AlZeidenfeld: If Kyrie Irving gets traded to the #Spurs would he be the best player on the team?',22,'',,,
3286,889550939400613888,Aaron2G,'RT @AlZeidenfeld: If Kyrie Irving gets traded to the #Spurs would he be the best player on the team?',22,'Coastal Bend',,,
3287,889550651134427136,proper_spursy,'#spurs #thfc Transfer watch (Summer 2017) https://t.co/fYrKbT7RAe #coys #tottenham',0,'UK',,,
3288,889550648617779200,proper_spursy,'#spurs #thfc ProperSpursy Wembley Roll Call https://t.co/Sb7RGEtLl8 #coys #tottenham',0,'UK',,,
3289,889550089508749312,TyJagerRadio,'RT @AlZeidenfeld: If Kyrie Irving gets traded to the #Spurs would he be the best player on the team?',22,'Frisco  TX',,,
3290,889549742065287170,SASpurs5,'RT @AlZeidenfeld: If Kyrie Irving gets traded to the #Spurs would he be the best player on the team?',22,'San Antonio  TX',,,
3291,889548638237622273,coskinsporgau11,"""RT @FootyPundit247: AVB has been sacked by Spurs! What are you're thoughts? #Spurs""",1,'',,,
3292,889547537828499460,LarryHorn120174,'@ESPNNBA #Spurs',0,'Fairfield  OH',,,
3293,889546559670685696,SpursSpyder,'[Sports Illustrated] Derrick Rose Among Top 10 NBA Free Agents Still Available | https://t.co/IfMCbwqqPL https://t.co/w2b8fNUYvn #Spurs',0,'',,,
3294,889545781295718402,TheKitmanUK,'Checkout this 2008-09 Tottenham Hotspur Third Shirt (M) \xc2\xa324.99! Buy Now https://t.co/9n4MHWa0FL #FREE UK P&amp;P! #THFC\xe2\x80\xa6 https://t.co/hVLwInmhqd',0,'The Kitroom  Wiltshire',,,
3295,889545042683195392,freesexybetting,'sexy girls #888Sports  treble the odds #freebets https://t.co/OrJvQ4H1Mr  #888 #acca #betting #spurs #nufc https://t.co/yVkg5WErmd',0,'',,,
3296,889544597734658048,CechThis,'RT @Ronit_GFX: Erik!\n- @ChrisEriksen8 x @SpursOfficial \n#Eriksen #Spurs #Tottenham #COYS https://t.co/rvf0MSEzTp',12,"""Petr Cech's Magic Hat""",,,
3297,889544477064429571,Offers_best,'Amazing Offer! \xc2\xa350 Free Bet when u Sign Up Here \xe2\x9e\xa1\xef\xb8\x8f https://t.co/deB3jLq4sS #ManUtd #LFC #Spurs https://t.co/SytHIKwGwe',0,'',,,
3298,889544467728003072,RyderHochmuth,'RT @_ps_football: #Eriksen with this thunderbolt for #Spurs last night. What a goal!! \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/uGtuAXUWeW',17,'Punta Gorda  FL',,,
3299,889544208884932609,OvertureSO,'RT @SanAntSpurs: It\xe2\x80\x99s not enough to play okay and hope that you win. Good teams find a way to win. \xe2\x80\x93 Grady Sizemore #sportstar #spurs',1,'San Antonio  TX',,,
3300,889544071978594304,daguru9,'RT @Ronit_GFX: Erik!\n- @ChrisEriksen8 x @SpursOfficial \n#Eriksen #Spurs #Tottenham #COYS https://t.co/rvf0MSEzTp',12,'Sanford  FL',,,
3301,889543790708609025,SanAntSpurs,'It\xe2\x80\x99s not enough to play okay and hope that you win. Good teams find a way to win. \xe2\x80\x93 Grady Sizemore #sportstar #spurs',1,'San Antonion  TX',,,
3302,889543559207985152,CechMyEdits,'RT @Ronit_GFX: Erik!\n- @ChrisEriksen8 x @SpursOfficial \n#Eriksen #Spurs #Tottenham #COYS https://t.co/rvf0MSEzTp',12,'Barbershop',,,
3303,889543398549368832,Ronit_GFX,'Erik!\n- @ChrisEriksen8 x @SpursOfficial \n#Eriksen #Spurs #Tottenham #COYS https://t.co/rvf0MSEzTp',12,'Mumbai  India',,,
3304,889543061075832832,kevski74,"""@MarcBenamram @RBarkley20 There's noway we #spurs will pay 50mil for barkley n who would he replace in the team ?""",0,'Essex',,,
3305,889542767235518467,Spursgomarchin1,'It\xe2\x80\x99s not enough to play okay and hope that you win. Good teams find a way to win. \xe2\x80\x93 Grady Sizemore #sportstar #spurs',0,'London  UK',,,
3306,889542061887811584,cfoster0039,"'@SpursOfficial heading to the Roma match tomorrow, how do I find out about #Spurs pre-game local activities? #COYS'",0,'',,,
3307,889541964978323456,TheRealMezzo,'#Arsenal and #Spurs quoted with new asking price for #Leicester ace #RiyadMahrez https://t.co/XvzHzvUXX9 - #ARS #AFC #COYG #COYS #Tottenham',0,'Kuwait',,,
3308,889541851958661120,info_fctreff,'Was spricht f\xc3\xbcr eine Verpflichtung von #Nkoudou - und was dagegen? #effzeh #Spurs #COYS https://t.co/6IcQOdePcK',0,'Gei\xc3\x9fbockheim',,,
3309,889541719464792064,truthb4allelse,"""Tell me why I'm stupid. #CarmeloAnthony #thunder #Knicks #spurs #nba #traderumors https://t.co/lfs2E1mBt9""",0,'Oklahoma  USA',,,
3310,889539842375286784,S2Bnation,'Of course #KyrieIrving wants out of #Cleveland #NBA #Basketball #Cavs #Knicks #Spurs #Heat #Celtics #Hoops #Lebron\nhttps://t.co/oPOsUfUGqm',2,'Wallingford  CT',,,
3311,889539810658013184,OldUncleBoogie,'Of course #KyrieIrving wants out of #Cleveland #NBA #Basketball #Cavs #Knicks #Spurs #Heat #Celtics #Hoops #Lebron\nhttps://t.co/SNnLZcaBCe',1,'Connecticut  USA',,,
3312,889539761412689920,S2Bpodcast,'Of course #KyrieIrving wants out of #Cleveland #NBA #Basketball #Cavs #Knicks #Spurs #Heat #Celtics #Hoops #Lebron\nhttps://t.co/y6mdGY0CPi',1,'United States',,,
3313,889539094849626113,salomania,"'Kyrie wants butler, Knicks would instantly be better, but San Antonio is the most Genius move #spurs'",0,'Your face',,,
3314,889538929212489732,Soccernews_nl,'Dembele laat zich uit over titelkansen met Tottenham #spurs #COYS https://t.co/XYAEKrUMq5 https://t.co/TkO3QRUswc',0,'Netherlands',,,
3315,889538338025242626,FootEurope1,'S\xc3\xa9ance de gym pour les #Spurs ce matin \xc3\xa0 New York. https://t.co/WYAf5U7rMl',0,'',,,
3316,889537380201451522,chris_varma,"""Kyrie Irving trade fits: His preferred destinations don't look like likely partners for Cavs\n#spurs #trade #knicks https://t.co/Qpc4xf6KpC""",0,'Paris  France',,,
3317,889537177486581764,camcoote44,"'Spurs fans, what blocks are best for atmosphere at Wembley? #COYS #SpursNewStadium #spurs'",0,'London  England',,,
3318,889534341142925312,Lup_21,'RT @spurs_fanly: San Antonio Spurs: Top 5 blocks leaders in franchise history #Spurs  https://t.co/yebEdgrcDU https://t.co/1br8J973AL',1,'M\xc3\xa9xico/Az/Ca/Pa/Nv/Tn',,,
3319,889534014985392128,SpursSLC,"""I've submitted the application to form an official Spurs Supports Club. DM me if you'd like info on joining. #SLC #Spurs""",0,'Salt Lake City  UT',,,
3320,889532808342974464,THFCBULLETIN,'Where is everyone going to be drinking before home matches at Wembley? #THFC #Spurs #COYS',0,'',,,
3321,889532527270133760,C0RNER3,'Would you want your favorite team trading for Kyrie Irving? #Spurs #Knicks #Suns #Pelicans',0,'Connecticut  USA',,,
3322,889532523964846080,Sophomorlc1,'RT @petebetnow: Betfred Best Offer #EFL Welcome Offer #nufc #Spurs BET \xc2\xa310 GET \xc2\xa360 #football #LFC #mufc #MCFC #AVFC #wba \nClaim-&gt;https://t.\xe2\x80\xa6',3,'Grand Forks AFB  ND',,,
3323,889532333568774145,TheSoccerUK,'RT @paddyspower1: Betfred Best Offer #EFL Welcome Offer #nufc #Spurs BET \xc2\xa310 GET \xc2\xa360 #football #LFC #mufc #MCFC #AVFC #wba \nClaim-&gt;https://\xe2\x80\xa6',5,'',,,
3324,889531809775714304,RobWeaving,'This has been concreted into the #spurs stadium brilliant https://t.co/wquZQUsAoC',0,'',,,
3325,889531529470279682,TatFlow__Ric,'RT @paddyspower1: Betfred Best Offer #EFL Welcome Offer #nufc #Spurs BET \xc2\xa310 GET \xc2\xa360 #football #LFC #mufc #MCFC #AVFC #wba \nClaim-&gt;https://\xe2\x80\xa6',5,'Salem & Sicklerville',,,
3326,889531520393916417,damohamilton41,'RT @paddyspower1: Betfred Best Offer #EFL Welcome Offer #nufc #Spurs BET \xc2\xa310 GET \xc2\xa360 #football #LFC #mufc #MCFC #AVFC #wba \nClaim-&gt;https://\xe2\x80\xa6',5,'',,,
3327,889531412780593153,guy_seabrook,"'They say the best defence is a good offence, I agree.\n#spurs #FIFA17 https://t.co/K7LmAie4Ka'",0,'Birmingham  England',,,
3328,889531005970690048,WmsChad366,'RT @petebetnow: Betfred Best Offer #EFL Welcome Offer #nufc #Spurs BET \xc2\xa310 GET \xc2\xa360 #football #LFC #mufc #MCFC #AVFC #wba \nClaim-&gt;https://t.\xe2\x80\xa6',3,'Tennessee',,,
3329,889530866346713088,CaptainFadeaway,"""RT @News4SA: LOOK: Argentina's 'Golden Generation' of basketball reunites https://t.co/NWqanOOHzw #gospursgo #spurs via @JeffGSpursZone""",6,'Corpus Christi  Texas',,,
3330,889530775384862722,Jiggle__Bear,'RT @paddyspower1: Betfred Best Offer #EFL Welcome Offer #nufc #Spurs BET \xc2\xa310 GET \xc2\xa360 #football #LFC #mufc #MCFC #AVFC #wba \nClaim-&gt;https://\xe2\x80\xa6',5,'Seattle  Washington',,,
3331,889530193748131840,lucybaby112,"""RT @SASpursViews: #SanAntonioSpurs #Spurs #TeamSpurs Report: Kyrie Irving's top choice for trade is Spurs https://t.co/rihNoVBG1s""",4,'Oak Ridge  Tennessee',,,
3332,889529673834782720,Trzaskal,"'RT @ExposureOrg: .@ang_mascolo reports on restoration work at Percy House, heritage building linked to #Spurs history #COYS\nhttps://t.co/p0\xe2\x80\xa6'",9,'Warszawa  Polska',,,
3333,889529364085342208,PES_futbol,'PSG vs Tottenham https://t.co/bveTt9Dw6r #PES2017 #Gameplay #Gamers #Futbol #SpursInUSA #ParisLovesUS #ParisSaintGermain #Spurs #Paris',0,'Distrito Federal  M\xc3\xa9xico',,,
3334,889529196745302017,Bets4Fr33,'There Now giving everyone \xc2\xa310 Completely Free !! Only Here \xe2\x9e\xa1\xef\xb8\x8f https://t.co/NA5kjwLkPE #Spurs #Pogba #Silva https://t.co/8S2mui406E',0,'United Kingdom\xc2\xa3200 First Deposit Bonus  \xe2\xac\x87\xef\xb8\x8f \xe2\xac\x87\xef\xb8\x8f',,,
