,id,user,text,retweet_count,location,latitude,longitude,country
104,889171043318935552,RocioCu06434177,"'RT @milaa_hc: Sus miradas, esos brillos en sus ojos \xf0\x9f\x98\x8d Hazal Kaya y \xc3\x87a\xc4\x9fatay Ulusoy s\xc3\xb3n tan lindos bebes \xe2\x9d\xa4 #FerihaMx https://t.co/wb3gGZsLUy'",18,'',,,
105,889170011889250304,Hind__SS1,'RT @AztecaTrece: \xc2\xbfT\xc3\xba faltar\xc3\xadas a una cita con Emir? #FerihaMx https://t.co/pCQwa2ncmf',23,'',,,
106,889169758536466432,MilenaO27592072,'RT @AztecaTrece: Las mentiras de Feriha han lastimado a quien ama... \xc2\xbfC\xc3\xb3mo podr\xc3\xa1 recuperar su vida y a su amor verdadero? #FerihaMx-&gt; https\xe2\x80\xa6',19,'',,,
107,889169673958416386,RosaritoNieva,"'RT @HazCag_Lovers: Momento como esto lo necesitaba, los dos transmiten mucha magia \xf0\x9f\x8c\x8c #FerihaMx https://t.co/SHMGqBLpbS'",13,'',,,
108,889169318277255168,MMeliCai,"'RT @AztecaTrece: Por algo lo apodan ""El Pr\xc3\xadncipe""... #FerihaMx https://t.co/uulJA8lNkP'",39,'Parque Patricios',-34.637701,-58.4002165, Argentina
109,889169088207081473,AreSpindola70,"'RT @AztecaTrece: Cada que Feriha se siente acorralada, le grita a Emir... \xc2\xa1c\xc3\xb3mo si \xc3\xa9l tuviera la culpa de sus mentiras! #FerihaMx https://t\xe2\x80\xa6'",25,'',,,
110,889162227080728580,AgusBoquet,'RT @AztecaTrece: \xc2\xa1Ambos se ven guap\xc3\xadsimos! \xc2\xbfO no chicas? #FerihaMx https://t.co/e3RI66Owzb',36,'1 Mg de Lau y 2 de Mati \xf0\x9f\x98\x8e\xf0\x9f\x99\x88',,,
111,889159458122637313,Del_Castillo_C,'RT @JonathanMM_: #FerihaMx: es la mejor telenovela turca que pudo traer @Azteca. Los felicito https://t.co/0SRgMd4Ff1',43,'Felicidonia',,,
112,889159351956406272,Del_Castillo_C,'RT @JonathanMM_: Esta imagen de Feriha dice todo cuando no amas a alguien de coraz\xc3\xb3n. #FerihaMx @AztecaTrece https://t.co/maduG41L7C',32,'Felicidonia',,,
113,889156455667871744,Me_SofiAbraham,"'RT @AztecaTrece: Por algo lo apodan ""El Pr\xc3\xadncipe""... #FerihaMx https://t.co/uulJA8lNkP'",39,'',,,
114,889156441218482176,Me_SofiAbraham,"'RT @AztecaTrece: #FerihaMx: Solo Feriha podr\xc3\xada lograrlo... \xc2\xa1Emir despert\xc3\xb3 \xc2\xbfpor ella?! Revive el emotivo momento, aqu\xc3\xad: https://t.co/uy8MBqs\xe2\x80\xa6'",15,'',,,
115,889150983443333120,PliegoFernando,'RT @JonathanMM_: Esta imagen de Feriha dice todo cuando no amas a alguien de coraz\xc3\xb3n. #FerihaMx @AztecaTrece https://t.co/maduG41L7C',32,'',,,
116,889149977821401088,SecretoFerihaAr,'RT @AztecaTrece: \xc2\xa1Ambos se ven guap\xc3\xadsimos! \xc2\xbfO no chicas? #FerihaMx https://t.co/e3RI66Owzb',36,'Buenos Aires Argentina (Femir)',-34.6036844,-58.3815591, Argentina
117,889145009731129344,HazalyCagatayaf,'RT @AztecaTrece: \xc2\xa1Ambos se ven guap\xc3\xadsimos! \xc2\xbfO no chicas? #FerihaMx https://t.co/e3RI66Owzb',36,'Turqu\xc3\xada',,,
118,889144907994079232,HazalyCagatayaf,'RT @AztecaTrece: Las mentiras de Feriha han lastimado a quien ama... \xc2\xbfC\xc3\xb3mo podr\xc3\xa1 recuperar su vida y a su amor verdadero? #FerihaMx-&gt; https\xe2\x80\xa6',19,'Turqu\xc3\xada',,,
119,889144344019693569,AnahiDavalos3,'RT @HazCag21: Feriha confesandole todas sus mentiras y sus verdades a Gulsum \xf0\x9f\x98\xa2\xf0\x9f\x92\x9e #FerihaMx',10,'Buenos Aires  Argentina',-34.6036844,-58.3815591, Argentina
120,889144255297572865,AnahiDavalos3,'RT @HazCag21: Desde hoy si comienzo a seguir #FerihaMx Soltar Femir nunca ah.',14,'Buenos Aires  Argentina',-34.6036844,-58.3815591, Argentina
121,889142017065963520,AnahiDavalos3,'RT @emirdeferiha: Hay tienen el beso beso #Femir en el hospital \n\n disfruten \xf0\x9f\x98\x8d #FerihaMx https://t.co/8VYqeAKa8Z',67,'Buenos Aires  Argentina',-34.6036844,-58.3815591, Argentina
122,889135796632027136,loqita2011,'RT @HazCag_Lovers: La primera m\xc3\xbasica de Femir \xe2\x9d\xa4\xf0\x9f\x92\x98 su significado describe sus inicios \xf0\x9f\x91\x87 #FerihaMx https://t.co/GiRWzuiS7k',25,'hasenkamp entre rios argentina',-31.5120085,-59.836209, Argentina
123,889131711669424128,DaianaAlcaraz14,'RT @emirdeferiha: Hay tienen el beso beso #Femir en el hospital \n\n disfruten \xf0\x9f\x98\x8d #FerihaMx https://t.co/8VYqeAKa8Z',67,'Argentina',-38.416097,-63.61667199999999,Argentina
124,889131682246393856,DaianaAlcaraz14,"'RT @HazCag21: La pareja mas hermosa que he visto \xf0\x9f\x98\x8d\xe2\x9d\xa4 \nAsi como estaba, feriha tambien debio de haber desfilado ah \xf0\x9f\x92\x98 #FerihaMx https://t.co/i\xe2\x80\xa6'",30,'Argentina',-38.416097,-63.61667199999999,Argentina
125,889127473102901249,BerazalTalents,'RT @emirdeferiha: Hay tienen el beso beso #Femir en el hospital \n\n disfruten \xf0\x9f\x98\x8d #FerihaMx https://t.co/8VYqeAKa8Z',67,'Argentina',-38.416097,-63.61667199999999,Argentina
126,889126742052532224,BerazalTalents,'RT @AztecaTrece: Las mentiras de Feriha han lastimado a quien ama... \xc2\xbfC\xc3\xb3mo podr\xc3\xa1 recuperar su vida y a su amor verdadero? #FerihaMx-&gt; https\xe2\x80\xa6',19,'Argentina',-38.416097,-63.61667199999999,Argentina
127,889115105052327938,Mmyyoz,'RT @emirdeferiha: Hay tienen el beso beso #Femir en el hospital \n\n disfruten \xf0\x9f\x98\x8d #FerihaMx https://t.co/8VYqeAKa8Z',67,'Myanmar',21.916221,95.955974,Myanmar (Burma)
128,889109305135443970,adrianalyd,'RT @emirdeferiha: Hay tienen el beso beso #Femir en el hospital \n\n disfruten \xf0\x9f\x98\x8d #FerihaMx https://t.co/8VYqeAKa8Z',67,'',,,
129,889101436243632129,cecysbj,'RT @Cagatay_Hazal_: Que hermoso beso Femir!! #FerihaMx https://t.co/UF6ICifR2w',21,'',,,
130,889100261926547456,Yesica15095687,'RT @HazCag_Lovers: Lo mejor del desfile fueron ellos \xf0\x9f\x92\x98 #FerihaMx https://t.co/zoZj8EiJ6l',21,'',,,
131,889090791846686720,Yesica15095687,'RT @emirdeferiha: Hay tienen el beso beso #Femir en el hospital \n\n disfruten \xf0\x9f\x98\x8d #FerihaMx https://t.co/8VYqeAKa8Z',67,'',,,
132,889039913177501699,FarandulaMx1,'Que Novela Actual te gusta m\xc3\xa1s \nTv Azteca\n#NadaPersonal \n#FerihaMx \n#kuzeyGuneyMx',4,'',,,
133,889039325396185088,RosaritoNieva,"'RT @milaa_hc: Sus miradas, esos brillos en sus ojos \xf0\x9f\x98\x8d Hazal Kaya y \xc3\x87a\xc4\x9fatay Ulusoy s\xc3\xb3n tan lindos bebes \xe2\x9d\xa4 #FerihaMx https://t.co/wb3gGZsLUy'",18,'',,,
134,889038674469543937,RosaritoNieva,'RT @milaa_hc: La cara de feri viendo a su amado en medio de las chicas \xf0\x9f\x98\x85 celosa mal y qui\xc3\xa9n no teniendo a ese bomb\xc3\xb3m \xf0\x9f\x98\x8d #FerihaMx https://t.\xe2\x80\xa6',9,'',,,
135,889025073025343488,zalya_nucita,'RT @alwaysfemir: AAAHHH ese beso Femir \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4 #FerihaMx https://t.co/y1s1VXejI8',16,'',,,
136,889000635760340992,mercedeslamechi,'RT @emirdeferiha: Hay tienen el beso beso #Femir en el hospital \n\n disfruten \xf0\x9f\x98\x8d #FerihaMx https://t.co/8VYqeAKa8Z',67,'',,,
137,889000563022737408,mercedeslamechi,'RT @emirdeferiha: Hola chicas  #FerihaMx https://t.co/v5Qbia6JIr',27,'',,,
138,888988080056799233,ManuFernan32,"'RT @AztecaTrece: Cada que Feriha se siente acorralada, le grita a Emir... \xc2\xa1c\xc3\xb3mo si \xc3\xa9l tuviera la culpa de sus mentiras! #FerihaMx https://t\xe2\x80\xa6'",25,'Resistencia  Argentina',-27.4518622,-58.98555469999999, Argentina
139,888981145643347968,MeiUlusoy,'RT @alwaysfemir: Emir como el modelo que es. Lo \xe2\x9d\xa4\n\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d #FerihaMx',7,'Mar del Plata  Argentina',-38.0054771,-57.5426106, Argentina
140,888974993782124544,SRKArgentina_,'RT @milaa_hc: La cara de feri viendo a su amado en medio de las chicas \xf0\x9f\x98\x85 celosa mal y qui\xc3\xa9n no teniendo a ese bomb\xc3\xb3m \xf0\x9f\x98\x8d #FerihaMx https://t.\xe2\x80\xa6',9,'Buenos Aires  Argentina',-34.6036844,-58.3815591, Argentina
141,888974572321521664,normacastrofdez,'RT @JonathanMM_: #FerihaMx: es la mejor telenovela turca que pudo traer @Azteca. Los felicito https://t.co/0SRgMd4Ff1',43,'',,,
142,888974161443344384,normacastrofdez,'RT @emirdeferiha: Hay tienen el beso beso #Femir en el hospital \n\n disfruten \xf0\x9f\x98\x8d #FerihaMx https://t.co/8VYqeAKa8Z',67,'',,,
143,888973738292768769,karimonto,'RT @Cagatay_Hazal_: Que hermoso beso Femir!! #FerihaMx https://t.co/UF6ICifR2w',21,'Chile',-35.675147,-71.542969,Chile
144,888973246019665921,JonathanMM_,'RT @AztecaTrece: Las mentiras de Feriha han lastimado a quien ama... \xc2\xbfC\xc3\xb3mo podr\xc3\xa1 recuperar su vida y a su amor verdadero? #FerihaMx-&gt; https\xe2\x80\xa6',19,'Xalapa  Veracruz  M\xc3\xa9xico',19.5437751,-96.91018059999999, Mexico
145,888972431766953984,Ian_Madrid_AM,"""RT @JonathanMM_: Que hermosa pareja hace Feriha y Emir. Alg\xc3\xban d\xc3\xada he tener a alguien as\xc3\xad a mi lado :'( #FerihaMx @AztecaTrece https://t.co/\xe2\x80\xa6""",14,'Veracruz de Ignacio de la Llav',19.173773,-96.1342241, Mexico
146,888972091420180480,RosaritoNieva,"'RT @AztecaTrece: Ya Feri, \xc2\xa1era ahora o nunca! #FerihaMx https://t.co/BPd6Cogr7T'",38,'',,,
147,888971039052627970,Thomas12879270,'RT @AztecaTrece: Las mentiras de Feriha han lastimado a quien ama... \xc2\xbfC\xc3\xb3mo podr\xc3\xa1 recuperar su vida y a su amor verdadero? #FerihaMx-&gt; https\xe2\x80\xa6',19,'Rosario  Argentina',-32.9442426,-60.65053880000001, Argentina
148,888970380798504960,RosaritoNieva,'RT @Ev3rywh3r3: Quedate con quien te vea como Emir mira a #FerihaMx\n@AztecaTrece https://t.co/BiH0ylEz3V',19,'',,,
149,888968244064800768,Gtez_M_Adriana,'RT @JonathanMM_: #FerihaMx: es la mejor telenovela turca que pudo traer @Azteca. Los felicito https://t.co/0SRgMd4Ff1',43,'Xalapa',19.5437751,-96.91018059999999, Mexico
150,888967982742884353,Gtez_M_Adriana,'RT @JonathanMM_: Esta imagen de Feriha dice todo cuando no amas a alguien de coraz\xc3\xb3n. #FerihaMx @AztecaTrece https://t.co/maduG41L7C',32,'Xalapa',19.5437751,-96.91018059999999, Mexico
151,888967883237187584,Gtez_M_Adriana,"""RT @JonathanMM_: Que hermosa pareja hace Feriha y Emir. Alg\xc3\xban d\xc3\xada he tener a alguien as\xc3\xad a mi lado :'( #FerihaMx @AztecaTrece https://t.co/\xe2\x80\xa6""",14,'Xalapa',19.5437751,-96.91018059999999, Mexico
152,888967383557255168,gockas34,'RT @AztecaTrece: Las mentiras de Feriha han lastimado a quien ama... \xc2\xbfC\xc3\xb3mo podr\xc3\xa1 recuperar su vida y a su amor verdadero? #FerihaMx-&gt; https\xe2\x80\xa6',19,'',,,
153,888964891956043777,lavanessahuerta,"""RT @JonathanMM_: Que hermosa pareja hace Feriha y Emir. Alg\xc3\xban d\xc3\xada he tener a alguien as\xc3\xad a mi lado :'( #FerihaMx @AztecaTrece https://t.co/\xe2\x80\xa6""",14,'',,,
154,888962985850544128,IriFemir,'RT @milaa_hc: La cara de feri viendo a su amado en medio de las chicas \xf0\x9f\x98\x85 celosa mal y qui\xc3\xa9n no teniendo a ese bomb\xc3\xb3m \xf0\x9f\x98\x8d #FerihaMx https://t.\xe2\x80\xa6',9,'Conoci a la gasheta de @MicaSuarez12 15/07/17 // Apodada por la mandarinita mas peque \xf0\x9f\x92\x95\xf0\x9f\x92\x96',,,
155,888962367501086722,DaniKriv17,'RT @milaa_hc: La cara de feri viendo a su amado en medio de las chicas \xf0\x9f\x98\x85 celosa mal y qui\xc3\xa9n no teniendo a ese bomb\xc3\xb3m \xf0\x9f\x98\x8d #FerihaMx https://t.\xe2\x80\xa6',9,'De Argentina',-38.416097,-63.61667199999999,Argentina
156,888958676559568896,diegome11163163,"'RT @JonathanMM_: ""No soy la hija del portero, soy Feriha, Feriha"" #FerihaMx #frases\xc3\xa9picas @AztecaTrece'",2,'',,,
157,888958298099032064,diegome11163163,'RT @JonathanMM_: Esta imagen de Feriha dice todo cuando no amas a alguien de coraz\xc3\xb3n. #FerihaMx @AztecaTrece https://t.co/maduG41L7C',32,'',,,
158,888958283523866626,diegome11163163,"""RT @JonathanMM_: Que hermosa pareja hace Feriha y Emir. Alg\xc3\xban d\xc3\xada he tener a alguien as\xc3\xad a mi lado :'( #FerihaMx @AztecaTrece https://t.co/\xe2\x80\xa6""",14,'',,,
159,888955919660457985,Maribe11740,'RT @HazCag_Lovers: La primera m\xc3\xbasica de Femir \xe2\x9d\xa4\xf0\x9f\x92\x98 su significado describe sus inicios \xf0\x9f\x91\x87 #FerihaMx https://t.co/GiRWzuiS7k',25,'Buenos Aires  Argentina',-34.6036844,-58.3815591, Argentina
160,888955183446843393,Maribe11740,'RT @FerihaYEmirMx: #FerihaMx me da gusto ver hombres que estan apoyando las series turvas y que les gusta sobretodo esta',11,'Buenos Aires  Argentina',-34.6036844,-58.3815591, Argentina
161,888954784786546689,Maribe11740,'RT @milaa_hc: La cara de feri viendo a su amado en medio de las chicas \xf0\x9f\x98\x85 celosa mal y qui\xc3\xa9n no teniendo a ese bomb\xc3\xb3m \xf0\x9f\x98\x8d #FerihaMx https://t.\xe2\x80\xa6',9,'Buenos Aires  Argentina',-34.6036844,-58.3815591, Argentina
162,888954670705725440,Maribe11740,"'RT @milaa_hc: Sus miradas, esos brillos en sus ojos \xf0\x9f\x98\x8d Hazal Kaya y \xc3\x87a\xc4\x9fatay Ulusoy s\xc3\xb3n tan lindos bebes \xe2\x9d\xa4 #FerihaMx https://t.co/wb3gGZsLUy'",18,'Buenos Aires  Argentina',-34.6036844,-58.3815591, Argentina
163,888944653478834177,GravanooLove_,'RT @HazCag_Lovers: Acaso hay algo mas lindo que verlos agarrados de la mano y derramen miel por el camino que vayan.. \xf0\x9f\x8c\x8c #FerihaMx https://t\xe2\x80\xa6',36,'',,,
164,888944239647895552,GravanooLove_,'RT @HazCag_Lovers: Lo mejor del desfile fueron ellos \xf0\x9f\x92\x98 #FerihaMx https://t.co/zoZj8EiJ6l',21,'',,,
165,888944195926450176,GravanooLove_,"'RT @AztecaTrece: Por algo lo apodan ""El Pr\xc3\xadncipe""... #FerihaMx https://t.co/uulJA8lNkP'",39,'',,,
166,888943071081234433,SamAtl2,"'RT @alwaysfemir: ""No conf\xc3\xades en Hande, no confies""\n\nZehra ya sabe el tipo de persona que es Hande. \xf0\x9f\x90\x8d #FerihaMx'",5,'Atlixco  Puebla',18.9131227,-98.4293891, Mexico
167,888943047685394432,MonseeCortez,'RT @emirdeferiha: Hay tienen el beso beso #Femir en el hospital \n\n disfruten \xf0\x9f\x98\x8d #FerihaMx https://t.co/8VYqeAKa8Z',67,'Iquique-Chile',-20.2307033,-70.1356692, Chile
168,888942740251267072,SamAtl2,"'RT @AztecaTrece: Acepta Emir, \xc2\xa1queremos verte modelar! Porfa... #FerihaMx https://t.co/gJk2vmA6bp'",10,'Atlixco  Puebla',18.9131227,-98.4293891, Mexico
169,888942651545976832,SamAtl2,'RT @alwaysfemir: Foto detr\xc3\xa1s de escena. Tan lindas ellas. \xf0\x9f\x92\xab\xf0\x9f\x92\x95\n#FerihaMx https://t.co/QCScPTW4jt',6,'Atlixco  Puebla',18.9131227,-98.4293891, Mexico
170,888942627076362241,SamAtl2,'RT @AztecaTrece: \xc2\xbfCu\xc3\xa1ndo se acabar\xc3\xa1 esta mentira? #FerihaMx https://t.co/5YTSTdPg93',12,'Atlixco  Puebla',18.9131227,-98.4293891, Mexico
171,888942603818946560,SamAtl2,"'RT @AztecaTrece: \xc2\xa1Es tan lindo verlos as\xc3\xad, como hermanos! #FerihaMx https://t.co/pus1uJrLx1'",11,'Atlixco  Puebla',18.9131227,-98.4293891, Mexico
172,888942588513976321,SamAtl2,'RT @AztecaTrece: Ya que Feriha nunca se anim\xc3\xb3... \xc2\xa1Halil podr\xc3\xada ser quien le revele todo a Emir! \xf0\x9f\x98\xb0 Descubre qu\xc3\xa9 suceder\xc3\xa1 en #FerihaMx: https\xe2\x80\xa6',18,'Atlixco  Puebla',18.9131227,-98.4293891, Mexico
173,888942510357319680,SamAtl2,"'RT @AztecaTrece: Cada que Feriha se siente acorralada, le grita a Emir... \xc2\xa1c\xc3\xb3mo si \xc3\xa9l tuviera la culpa de sus mentiras! #FerihaMx https://t\xe2\x80\xa6'",25,'Atlixco  Puebla',18.9131227,-98.4293891, Mexico
174,888942505416310784,angipity,'RT @HazCag_Lovers: Me quedo con este momento \xf0\x9f\x92\x9e (Emir esa mirada lo dice todo) \xe2\x9d\xa4 #FerihaMx https://t.co/AMsOqYHJiY',32,'Argentina',-38.416097,-63.61667199999999,Argentina
175,888942403763175424,angipity,'RT @HazCag_Lovers: La primera m\xc3\xbasica de Femir \xe2\x9d\xa4\xf0\x9f\x92\x98 su significado describe sus inicios \xf0\x9f\x91\x87 #FerihaMx https://t.co/GiRWzuiS7k',25,'Argentina',-38.416097,-63.61667199999999,Argentina
176,888942302961565698,angipity,"'RT @HazCag_Lovers: Uff est\xc3\xa1n hermosos , pero Emir naci\xc3\xb3 siendo un gal\xc3\xa1n. \xf0\x9f\x91\x94\xf0\x9f\x98\x8d #FerihaMx https://t.co/jaFJTk8mRo'",12,'Argentina',-38.416097,-63.61667199999999,Argentina
177,888942088439693312,SamAtl2,"'RT @AztecaTrece: El amor, el amor... #FerihaMx https://t.co/lA9x18YmWf'",22,'Atlixco  Puebla',18.9131227,-98.4293891, Mexico
178,888941919988060162,SamAtl2,"'RT @HazCag21: La pareja mas hermosa que he visto \xf0\x9f\x98\x8d\xe2\x9d\xa4 \nAsi como estaba, feriha tambien debio de haber desfilado ah \xf0\x9f\x92\x98 #FerihaMx https://t.co/i\xe2\x80\xa6'",30,'Atlixco  Puebla',18.9131227,-98.4293891, Mexico
179,888941843706195969,SamAtl2,"'RT @AztecaTrece: \xc2\xa1Feriha le hace una escena de celos a Emir! Pero \xc3\xa9l le asegura que nunca le ha mentido, \xc2\xa1t\xc3\xb3mala! #FerihaMx https://t.co/CX\xe2\x80\xa6'",18,'Atlixco  Puebla',18.9131227,-98.4293891, Mexico
180,888941794867720192,SamAtl2,"'RT @AztecaTrece: Sin duda, el amor de madre es incondicional... Zehra no termina de demostr\xc3\xa1rnoslo.  #FerihaMx https://t.co/LnuCqf9Rz1'",10,'Atlixco  Puebla',18.9131227,-98.4293891, Mexico
181,888941659966156801,SamAtl2,'@AztecaTrece S\xc3\xbaper cool en la pasarela .....#FerihaMx',0,'Atlixco  Puebla',18.9131227,-98.4293891, Mexico
182,888941318566801408,SamAtl2,'RT @AztecaTrece: \xc2\xa1Ambos se ven guap\xc3\xadsimos! \xc2\xbfO no chicas? #FerihaMx https://t.co/e3RI66Owzb',36,'Atlixco  Puebla',18.9131227,-98.4293891, Mexico
183,888941219576938496,SamAtl2,"'RT @AztecaTrece: Por algo lo apodan ""El Pr\xc3\xadncipe""... #FerihaMx https://t.co/uulJA8lNkP'",39,'Atlixco  Puebla',18.9131227,-98.4293891, Mexico
184,888940857675665408,norma_urbieta,"'RT @AztecaTrece: Cada que Feriha se siente acorralada, le grita a Emir... \xc2\xa1c\xc3\xb3mo si \xc3\xa9l tuviera la culpa de sus mentiras! #FerihaMx https://t\xe2\x80\xa6'",25,'Misiones  Argentina',-27.4269255,-55.9467076, Argentina
185,888940644718305281,SamAtl2,'RT @Cagatay_Hazal_: Que hermoso beso Femir!! #FerihaMx https://t.co/UF6ICifR2w',21,'Atlixco  Puebla',18.9131227,-98.4293891, Mexico
186,888940431739936769,SamAtl2,"'RT @Cagatay_Hazal_: Dale Emir, queremos verte modelar, sisii sii #FerihaMx https://t.co/O1l6VVaAmy'",15,'Atlixco  Puebla',18.9131227,-98.4293891, Mexico
187,888940101937582082,SamAtl2,'RT @Cagatay_Hazal_: que lindoooos se ven juntos!!! \xf0\x9f\x98\x8d #FerihaMx https://t.co/Jj8HimeUrq',30,'Atlixco  Puebla',18.9131227,-98.4293891, Mexico
188,888937556410236928,Maribe11740,'RT @lovexxFemir: Ya era hora que se reconcilien.\n#FerihaMx https://t.co/ynRmcDdEoq',14,'Buenos Aires  Argentina',-34.6036844,-58.3815591, Argentina
189,888932850665500672,nedy2010,'RT @emirdeferiha: Hay tienen el beso beso #Femir en el hospital \n\n disfruten \xf0\x9f\x98\x8d #FerihaMx https://t.co/8VYqeAKa8Z',67,'',,,
190,888932523576893441,GravanooLove_,'RT @Ev3rywh3r3: Quedate con quien te vea como Emir mira a #FerihaMx\n@AztecaTrece https://t.co/BiH0ylEz3V',19,'',,,
191,888929655314673664,Claudia58151706,'RT @Cagatay_Hazal_: que lindoooos se ven juntos!!! \xf0\x9f\x98\x8d #FerihaMx https://t.co/Jj8HimeUrq',30,'Conchal\xc3\xad  Chile',10.3995996,-85.8116618, Costa Rica
192,888927522938908674,SultanaBaula,'RT @IslaVianney: Quien esta mas Guapo Emir o Koray \nNo se pierdan el lunes #FerihaMx https://t.co/0soVD5ifE3',1,'Palacio de Cristal',40.4136266,-3.6820397, Spain
193,888925995604029441,RosaritoNieva,"'RT @HazCag21: La pareja mas hermosa que he visto \xf0\x9f\x98\x8d\xe2\x9d\xa4 \nAsi como estaba, feriha tambien debio de haber desfilado ah \xf0\x9f\x92\x98 #FerihaMx https://t.co/i\xe2\x80\xa6'",30,'',,,
194,888925688421601281,darlysolis_,"'RT @AztecaTrece: Al fin, \xc2\xa1Emir sali\xc3\xb3 del hospital! #FerihaMx https://t.co/ogFqMF5Xeh'",23,'La Uni\xc3\xb3n  Chile',-35.675147,-71.542969,Chile
195,888925658021330944,darlysolis_,"'RT @AztecaTrece: El amor, el amor... #FerihaMx https://t.co/lA9x18YmWf'",22,'La Uni\xc3\xb3n  Chile',-35.675147,-71.542969,Chile
196,888925476709904386,darlysolis_,'RT @AztecaTrece: Las mentiras de Feriha han lastimado a quien ama... \xc2\xbfC\xc3\xb3mo podr\xc3\xa1 recuperar su vida y a su amor verdadero? #FerihaMx-&gt; https\xe2\x80\xa6',19,'La Uni\xc3\xb3n  Chile',-35.675147,-71.542969,Chile
197,888925369688096768,darlysolis_,"'RT @AztecaTrece: Ya Feri, \xc2\xa1era ahora o nunca! #FerihaMx https://t.co/BPd6Cogr7T'",38,'La Uni\xc3\xb3n  Chile',-35.675147,-71.542969,Chile
198,888923272070533122,MoreCortez4,'RT @AztecaTrece: Las mentiras de Feriha han lastimado a quien ama... \xc2\xbfC\xc3\xb3mo podr\xc3\xa1 recuperar su vida y a su amor verdadero? #FerihaMx-&gt; https\xe2\x80\xa6',19,'Estambul  Turqu\xc3\xada',41.0082376,28.9783589, Turkey
199,888921372063391744,miaok08,'RT @HazCag_Lovers: Me quedo con este momento \xf0\x9f\x92\x9e (Emir esa mirada lo dice todo) \xe2\x9d\xa4 #FerihaMx https://t.co/AMsOqYHJiY',32,'',,,
200,888919333719625728,YoPoleth,"'RT @StephZubieta: Parejaza, en las buenas, en las malas y en las mentiras \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 #FerihaMx https://t.co/C0BMGDxUXo'",7,'De este mundo',,,
201,888919127787810816,NaomyEli12,"'RT @milaa_hc: Sus miradas, esos brillos en sus ojos \xf0\x9f\x98\x8d Hazal Kaya y \xc3\x87a\xc4\x9fatay Ulusoy s\xc3\xb3n tan lindos bebes \xe2\x9d\xa4 #FerihaMx https://t.co/wb3gGZsLUy'",18,'Formosa  Argentina',,,
202,888918731983814657,NaomyEli12,'RT @alwaysfemir: AAAHHH ese beso Femir \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4 #FerihaMx https://t.co/y1s1VXejI8',16,'Formosa  Argentina',,,
203,888917308294475776,RykaardoOficial,'RT @AztecaTrece: Las mentiras de Feriha han lastimado a quien ama... \xc2\xbfC\xc3\xb3mo podr\xc3\xa1 recuperar su vida y a su amor verdadero? #FerihaMx-&gt; https\xe2\x80\xa6',19,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
204,888915761728815104,MaribelHernande,"'RT @lovexxFemir: Ese beso femir a escondidas fue lo mas,y con cansu mirando uffff\n#FerihaMx https://t.co/7fWQuWkzcT'",10,'Santiago',,,
205,888914125627195392,GravanooLove_,'RT @Cagatay_Hazal_: que lindoooos se ven juntos!!! \xf0\x9f\x98\x8d #FerihaMx https://t.co/Jj8HimeUrq',30,'',,,
206,888913574550274051,GravanooLove_,"'RT @HazCag21: La pareja mas hermosa que he visto \xf0\x9f\x98\x8d\xe2\x9d\xa4 \nAsi como estaba, feriha tambien debio de haber desfilado ah \xf0\x9f\x92\x98 #FerihaMx https://t.co/i\xe2\x80\xa6'",30,'',,,
207,888913319674822660,YoPoleth,'Oh oh Cansu cachara a Emir y Feriha bes\xc3\xa1ndose? #FerihaMx',1,'De este mundo',,,
208,888913162484854785,YoPoleth,"'Lo bien que se ve\xc3\xada Emir en la pasarela, y s\xc3\xad llego Feriha \xf0\x9f\x98\x84 #FerihaMx'",0,'De este mundo',,,
209,888913068998049792,YoPoleth,"'Jaja hasta Zehra se qued\xc3\xb3 sorprendida ante el amigo de Zanem, Levent (Se ve muy bien) #FerihaMx'",0,'De este mundo',,,
210,888912835576823808,Veronicacalde19,'RT @AztecaTrece: Ya que Feriha nunca se anim\xc3\xb3... \xc2\xa1Halil podr\xc3\xada ser quien le revele todo a Emir! \xf0\x9f\x98\xb0 Descubre qu\xc3\xa9 suceder\xc3\xa1 en #FerihaMx: https\xe2\x80\xa6',18,'M\xc3\xa9xico',,,
