,id,user,text,retweet_count,location,latitude,longitude,country
104,889926229813592064,agusxvicicontex,"'RT @RealTimeRating: #Rating DATO &gt; la participaci\xc3\xb3n de @MicaViciconte en #Showmatch promedi\xc3\xb3 23.6, mientras que la de Mor\xc3\xada 21.4'",371,'Argentina',-38.416097,-63.61667199999999,Argentina
105,889926075366723584,elpamidemicaela,"'RT @RealTimeRating: #Rating DATO &gt; la participaci\xc3\xb3n de @MicaViciconte en #Showmatch promedi\xc3\xb3 23.6, mientras que la de Mor\xc3\xada 21.4'",371,'6 integrantes \xf0\x9f\x86\x8e Ayel\xc3\xa9n\xf0\x9f\x92\x9a',,,
106,889926037387259905,MVHEROINE,"'RT @RealTimeRating: #Rating DATO &gt; la participaci\xc3\xb3n de @MicaViciconte en #Showmatch promedi\xc3\xb3 23.6, mientras que la de Mor\xc3\xada 21.4'",371,'tidings| g-v-d-m-{1 a\xc3\xb1o}',-25.479248,30.985668, South Africa
107,889925902477512704,JessicaBuzatto2,'RT @Showmatch201_7: \xc2\xbfQueres A @MicaViciconte En El #Bailando2017?\n\nRT Y VOTA  (No Te Olvides De Seguirnos Para Validar Tu Voto \xf0\x9f\x8e\x87)\n#ShowMatch',305,'',,,
108,889925879488540674,vicicontepride,"'RT @RealTimeRating: #Rating DATO &gt; la participaci\xc3\xb3n de @MicaViciconte en #Showmatch promedi\xc3\xb3 23.6, mientras que la de Mor\xc3\xada 21.4'",371,'',,,
109,889925878637105152,AgussCipolloni,"'RT @RealTimeRating: #Rating DATO &gt; la participaci\xc3\xb3n de @MicaViciconte en #Showmatch promedi\xc3\xb3 23.6, mientras que la de Mor\xc3\xada 21.4'",371,'\xf0\x9f\x91\x91',,,
110,889925663439847424,msolfernandez10,'RT @RatingCordoba: #BOMBA \xf0\x9f\x92\xa3Se enfrentaron @GladysLaBomba17 y @MicaViciconte en #Showmatch ! De que lado estas ? #MicaViciconteEnShowmatch\xe2\x80\xa6',244,'',,,
111,889925538210512897,MicaelisAMorir,"'RT @RatingPopular: TV &gt;&gt; #Showmatch obtuvo la noche con mayor rating, con 22,3 puntos. La m\xc3\xa1s alta despu\xc3\xa9s del debut.\n\n\xc2\xbfSe queda @MicaVicic\xe2\x80\xa6'",155,'',,,
112,889925346920890369,vanessa25jdc,'RT @RealTimeRating: #Rating &gt; SIGUE SUBIENDO #Showmatch con @MicaViciconte contra La Bomba: 23.6',691,'',,,
113,889925269074661378,nestordiaz04,"'RT @RealTimeRating: #Rating DATO &gt; la participaci\xc3\xb3n de @MicaViciconte en #Showmatch promedi\xc3\xb3 23.6, mientras que la de Mor\xc3\xada 21.4'",371,'Buenos Aires  Argentina',-34.6036844,-58.3815591, Argentina
114,889925259817885697,GeancarloRomo,'RT @RealTimeRating: #Rating &gt; #Showmatch con @cuervotinelli fue el programa m\xc3\xa1s visto de la \xc3\xbaltima semana (17/7-23/7) con 1.662.860 esp y 5\xe2\x80\xa6',95,'Guayaquil  Ecuador',-2.1709979,-79.9223592, Ecuador
115,889925119799439360,mv_indomable,"'RT @RealTimeRating: #Rating DATO &gt; la participaci\xc3\xb3n de @MicaViciconte en #Showmatch promedi\xc3\xb3 23.6, mientras que la de Mor\xc3\xada 21.4'",371,'',,,
116,889924888328372227,antoniocarrizoo,'RT @Fedede10: GATO ZUVIC Y EDUARDO COSTA CHORROS!!\n#LunesIntratable\n#VotoCalificado\n#AnimalesSueltos\n#ShowMatch\n#BastaDeHomofobia\nhttps://t\xe2\x80\xa6',41,'',,,
117,889924876114554882,L4LICUL0N4,"'RT @RealTimeRating: #Rating DATO &gt; la participaci\xc3\xb3n de @MicaViciconte en #Showmatch promedi\xc3\xb3 23.6, mientras que la de Mor\xc3\xada 21.4'",371,'',,,
118,889924750843269126,MelNahirD,"'RT @RatingPopular: TV &gt;&gt; #Showmatch obtuvo la noche con mayor rating, con 22,3 puntos. La m\xc3\xa1s alta despu\xc3\xa9s del debut.\n\n\xc2\xbfSe queda @MicaVicic\xe2\x80\xa6'",155,'Argentina',-38.416097,-63.61667199999999,Argentina
119,889924715866927108,soledad2370,'RT @RatingCordoba: #BOMBA \xf0\x9f\x92\xa3Se enfrentaron @GladysLaBomba17 y @MicaViciconte en #Showmatch ! De que lado estas ? #MicaViciconteEnShowmatch\xe2\x80\xa6',244,'',,,
120,889924680185991168,marisazalazar2,'RT @Fedede10: GATO ZUVIC Y EDUARDO COSTA CHORROS!!\n#LunesIntratable\n#VotoCalificado\n#AnimalesSueltos\n#ShowMatch\n#BastaDeHomofobia\nhttps://t\xe2\x80\xa6',41,'',,,
121,889924629963386882,MarceNapo_Med,'Si Que Entre Mica Viciconte Al #Bailando \xf0\x9f\x91\x8f\xf0\x9f\x91\x8c\xf0\x9f\x92\xaa Es Una Grosa #DDM #Showmatch',0,'San Miguel de Tucum\xc3\xa1n',20.9144491,-100.745235, Mexico
122,889924247535198208,Federic10511738,'RT @RealTimeRating: #Rating &gt; #Showmatch con @cuervotinelli fue el programa m\xc3\xa1s visto de la \xc3\xbaltima semana (17/7-23/7) con 1.662.860 esp y 5\xe2\x80\xa6',95,'',,,
123,889924022892363776,AyeDuarte04,'RT @Showmatch201_7: \xc2\xbfQueres A @MicaViciconte En El #Bailando2017?\n\nRT Y VOTA  (No Te Olvides De Seguirnos Para Validar Tu Voto \xf0\x9f\x8e\x87)\n#ShowMatch',305,'',,,
124,889923791144538112,drugmicaelav,'RT @PlusRating: \xf0\x9f\x93\xba #ShowMatch: \xc2\xbfCu\xc3\xa1l de las dos chicas de #Combate cre\xc3\xa9s que le da m\xc3\xa1s al show?',255,'',,,
125,889923748576604164,Mica_Mi_Canelon,'RT @VRebecchini: Y hab\xc3\xada que estar ah\xc3\xad... Incre\xc3\xadble 9 de @micaviciconte \xf0\x9f\x98\x82\xf0\x9f\x92\x83\n\n#friends #show #tv #showmatch @ La\xe2\x80\xa6 https://t.co/mEhW5j8ydU',275,'',,,
126,889923736228515840,LucasMAltomonte,"'""@RealTimeRating: #Rating PRIMETIME #Showmatch: 23.6 Am\xc3\xa9rica + TVP + Canal 9 + Telefe: 16.6""'",0,'Buenos Aires  Argentina',-34.6036844,-58.3815591, Argentina
127,889923255397748736,micaelist19,'RT @Showmatch201_7: \xc2\xbfQueres A @MicaViciconte En El #Bailando2017?\n\nRT Y VOTA  (No Te Olvides De Seguirnos Para Validar Tu Voto \xf0\x9f\x8e\x87)\n#ShowMatch',305,'Buenos Aires  Argentina',-34.6036844,-58.3815591, Argentina
128,889922901440434177,JuliRaberto,'RT @RatingCordoba: #BOMBA \xf0\x9f\x92\xa3Se enfrentaron @GladysLaBomba17 y @MicaViciconte en #Showmatch ! De que lado estas ? #MicaViciconteEnShowmatch\xe2\x80\xa6',244,'',,,
129,889922666022522885,Molina_Fl22,'RT @eltreceoficial: \xc2\xa1Emocion\xc3\xb3 a TODOS! Natalie P\xc3\xa9rez cerr\xc3\xb3 la Salsa de a Tres cantando un tema a capela #lovieneltrece #showmatch @ShowMatc\xe2\x80\xa6',308,'60 Y 118 \xf0\x9f\x90\xba /Tolosa \xf0\x9f\x98\x8d',,,
130,889922605611921409,L4LICUL0N4,'RT @RealTimeRating: #Rating &gt; SIGUE SUBIENDO #Showmatch con @MicaViciconte contra La Bomba: 23.6',691,'',,,
131,889922545092358144,Haileyanggel,"'RT @RealTimeRating: #Rating DATO &gt; la participaci\xc3\xb3n de @MicaViciconte en #Showmatch promedi\xc3\xb3 23.6, mientras que la de Mor\xc3\xada 21.4'",371,'Ciudad Aut\xc3\xb3noma de Buenos Aire',-34.6036844,-58.3815591, Argentina
132,889922385461334022,Gise_Bogado18,'RT @RatingCordoba: #BOMBA \xf0\x9f\x92\xa3Se enfrentaron @GladysLaBomba17 y @MicaViciconte en #Showmatch ! De que lado estas ? #MicaViciconteEnShowmatch\xe2\x80\xa6',244,'Buenos Aires  Argentina',-34.6036844,-58.3815591, Argentina
133,889922358546452481,enero_kae,"'RT @RatingPopular: TV &gt;&gt; #Showmatch obtuvo la noche con mayor rating, con 22,3 puntos. La m\xc3\xa1s alta despu\xc3\xa9s del debut.\n\n\xc2\xbfSe queda @MicaVicic\xe2\x80\xa6'",155,'Bs . As',-34.6036844,-58.3815591, Argentina
134,889922264275316736,veluvargas,'RT @RatingCordoba: #BOMBA \xf0\x9f\x92\xa3Se enfrentaron @GladysLaBomba17 y @MicaViciconte en #Showmatch ! De que lado estas ? #MicaViciconteEnShowmatch\xe2\x80\xa6',244,'',,,
135,889922141143126024,lauren_carrey,"'RT @RatingPopular: TV &gt;&gt; #Showmatch obtuvo la noche con mayor rating, con 22,3 puntos. La m\xc3\xa1s alta despu\xc3\xa9s del debut.\n\n\xc2\xbfSe queda @MicaVicic\xe2\x80\xa6'",155,'Laurenizer',,,
136,889922009668440067,Viciconxsuarez,"'RT @RatingPopular: TV &gt;&gt; #Showmatch obtuvo la noche con mayor rating, con 22,3 puntos. La m\xc3\xa1s alta despu\xc3\xa9s del debut.\n\n\xc2\xbfSe queda @MicaVicic\xe2\x80\xa6'",155,'DONDE ELLAS ESTEN\xf0\x9f\x98\x8d\xf0\x9f\x92\x9c',,,
137,889921910628392960,shippeoalverde,"'RT @RatingPopular: TV &gt;&gt; #Showmatch obtuvo la noche con mayor rating, con 22,3 puntos. La m\xc3\xa1s alta despu\xc3\xa9s del debut.\n\n\xc2\xbfSe queda @MicaVicic\xe2\x80\xa6'",155,'',,,
138,889921808094433280,noeliazaragoz,"'RT @RealTimeRating: #Rating DATO &gt; la participaci\xc3\xb3n de @MicaViciconte en #Showmatch promedi\xc3\xb3 23.6, mientras que la de Mor\xc3\xada 21.4'",371,'',,,
139,889921758849097729,Ramaela000,"'RT @RealTimeRating: #Rating DATO &gt; la participaci\xc3\xb3n de @MicaViciconte en #Showmatch promedi\xc3\xb3 23.6, mientras que la de Mor\xc3\xada 21.4'",371,'',,,
140,889921674652659712,MiReligionMicaV,'RT @RatingCordoba: #BOMBA \xf0\x9f\x92\xa3Se enfrentaron @GladysLaBomba17 y @MicaViciconte en #Showmatch ! De que lado estas ? #MicaViciconteEnShowmatch\xe2\x80\xa6',244,'Uruguay',-32.522779,-55.765835,Uruguay
141,889921662782758912,JUST1NK1N6,'RT @RatingCordoba: #BOMBA \xf0\x9f\x92\xa3Se enfrentaron @GladysLaBomba17 y @MicaViciconte en #Showmatch ! De que lado estas ? #MicaViciconteEnShowmatch\xe2\x80\xa6',244,'R\xc3\xado Negro  Argentina',-38.416097,-63.61667199999999,Argentina
142,889921658911420418,brisamalena02,"'RT @RatingPopular: TV &gt;&gt; #Showmatch obtuvo la noche con mayor rating, con 22,3 puntos. La m\xc3\xa1s alta despu\xc3\xa9s del debut.\n\n\xc2\xbfSe queda @MicaVicic\xe2\x80\xa6'",155,'Escalada City',-34.7212143,-58.39850999999999, Argentina
143,889921620231540736,congoftbrunoo,"'RT @RatingPopular: TV &gt;&gt; #Showmatch obtuvo la noche con mayor rating, con 22,3 puntos. La m\xc3\xa1s alta despu\xc3\xa9s del debut.\n\n\xc2\xbfSe queda @MicaVicic\xe2\x80\xa6'",155,'Buenos Aires  Argentina',-34.6036844,-58.3815591, Argentina
144,889921602464436224,Evelyn57926020,'RT @RatingCordoba: #BOMBA \xf0\x9f\x92\xa3Se enfrentaron @GladysLaBomba17 y @MicaViciconte en #Showmatch ! De que lado estas ? #MicaViciconteEnShowmatch\xe2\x80\xa6',244,'Bs.As Argentina',-34.6036844,-58.3815591, Argentina
145,889921557182722049,BiancaBruno111,"'RT @RatingPopular: TV &gt;&gt; #Showmatch obtuvo la noche con mayor rating, con 22,3 puntos. La m\xc3\xa1s alta despu\xc3\xa9s del debut.\n\n\xc2\xbfSe queda @MicaVicic\xe2\x80\xa6'",155,'',,,
146,889921516426727429,LoveMViciconte,'RT @RatingCordoba: #BOMBA \xf0\x9f\x92\xa3Se enfrentaron @GladysLaBomba17 y @MicaViciconte en #Showmatch ! De que lado estas ? #MicaViciconteEnShowmatch\xe2\x80\xa6',244,'Buenos Aires  Argentina',-34.6036844,-58.3815591, Argentina
147,889921489448947712,micaftpotter,'RT @RatingCordoba: #BOMBA \xf0\x9f\x92\xa3Se enfrentaron @GladysLaBomba17 y @MicaViciconte en #Showmatch ! De que lado estas ? #MicaViciconteEnShowmatch\xe2\x80\xa6',244,'donde est\xc3\xa9 ella\xe2\x99\xa1',,,
148,889921434771914753,SofaScortegagna,"'RT @RealTimeRating: #Rating DATO &gt; la participaci\xc3\xb3n de @MicaViciconte en #Showmatch promedi\xc3\xb3 23.6, mientras que la de Mor\xc3\xada 21.4'",371,'',,,
149,889921341968744451,Ayalaprii,'RT @RatingCordoba: #BOMBA \xf0\x9f\x92\xa3Se enfrentaron @GladysLaBomba17 y @MicaViciconte en #Showmatch ! De que lado estas ? #MicaViciconteEnShowmatch\xe2\x80\xa6',244,'',,,
150,889921328396062720,Tinchoo_01,'RT @RatingCordoba: #BOMBA \xf0\x9f\x92\xa3Se enfrentaron @GladysLaBomba17 y @MicaViciconte en #Showmatch ! De que lado estas ? #MicaViciconteEnShowmatch\xe2\x80\xa6',244,'Merlo  Argentina',-32.3478326,-65.0157565, Argentina
151,889921285744205824,solomicaelista,'RT @RatingCordoba: #BOMBA \xf0\x9f\x92\xa3Se enfrentaron @GladysLaBomba17 y @MicaViciconte en #Showmatch ! De que lado estas ? #MicaViciconteEnShowmatch\xe2\x80\xa6',244,'Argentina',-38.416097,-63.61667199999999,Argentina
152,889921245302718466,Celena39349431,'RT @Showmatch201_7: \xc2\xbfQueres A @MicaViciconte En El #Bailando2017?\n\nRT Y VOTA  (No Te Olvides De Seguirnos Para Validar Tu Voto \xf0\x9f\x8e\x87)\n#ShowMatch',305,'',,,
153,889921234980524034,agusxvicicontex,'RT @RatingCordoba: #BOMBA \xf0\x9f\x92\xa3Se enfrentaron @GladysLaBomba17 y @MicaViciconte en #Showmatch ! De que lado estas ? #MicaViciconteEnShowmatch\xe2\x80\xa6',244,'Argentina',-38.416097,-63.61667199999999,Argentina
154,889921230786244608,elizabetharamb,'RT @RatingCordoba: #BOMBA \xf0\x9f\x92\xa3Se enfrentaron @GladysLaBomba17 y @MicaViciconte en #Showmatch ! De que lado estas ? #MicaViciconteEnShowmatch\xe2\x80\xa6',244,'Ciudad Aut\xc3\xb3noma de Buenos Aire',-34.6036844,-58.3815591, Argentina
155,889921209265160192,ceelees_la22,'RT @RatingCordoba: #BOMBA \xf0\x9f\x92\xa3Se enfrentaron @GladysLaBomba17 y @MicaViciconte en #Showmatch ! De que lado estas ? #MicaViciconteEnShowmatch\xe2\x80\xa6',244,'La plata Argentina',-34.9204948,-57.95356570000001, Argentina
156,889921180114792451,desiremicaela,'RT @PlusRating: \xf0\x9f\x94\xa5 SUBE Y LIDERA &gt;&gt; Mica Viciconte en #ShowMatch arrasa con 22.2 puntos de rating x @eltreceoficial',541,'Tu coraz\xc3\xb3n',,,
157,889921173093568512,OopsMicaelisto,'RT @RatingCordoba: #BOMBA \xf0\x9f\x92\xa3Se enfrentaron @GladysLaBomba17 y @MicaViciconte en #Showmatch ! De que lado estas ? #MicaViciconteEnShowmatch\xe2\x80\xa6',244,'MV',37.7218986,-97.2405414, USA
158,889921135487406082,especiallymica,'RT @PlusRating: \xf0\x9f\x93\xba #ShowMatch: \xc2\xbfCu\xc3\xa1l de las dos chicas de #Combate cre\xc3\xa9s que le da m\xc3\xa1s al show?',255,'{S-M-M-N}',44.942487,-93.098798, USA
159,889921082236559362,MicaelistosArg,'RT @RatingCordoba: #BOMBA \xf0\x9f\x92\xa3Se enfrentaron @GladysLaBomba17 y @MicaViciconte en #Showmatch ! De que lado estas ? #MicaViciconteEnShowmatch\xe2\x80\xa6',244,'emmawatson',,,
160,889921067875266560,Micaela53_699,'RT @RealTimeRating: #Rating &gt; #Showmatch con @cuervotinelli fue el programa m\xc3\xa1s visto de la \xc3\xbaltima semana (17/7-23/7) con 1.662.860 esp y 5\xe2\x80\xa6',95,'Catamarca  Argentina',-28.469581,-65.7795441, Argentina
161,889920826069454848,marybonavita,'RT @RatingCordoba: #TOP5\xf0\x9f\x93\xba24/7\r#ShowMatch 22.3 @MicaViciconte \r#LasEstrellas 16.9\r#Telenoche 12.7\r#ElSultan 12.6\r#LaTierraPrometida 11.4 htt\xe2\x80\xa6',12,'ARGENTINA',-38.416097,-63.61667199999999,Argentina
162,889920817697611776,Marfloresok_,'RT @RatingCordoba: #BOMBA \xf0\x9f\x92\xa3Se enfrentaron @GladysLaBomba17 y @MicaViciconte en #Showmatch ! De que lado estas ? #MicaViciconteEnShowmatch\xe2\x80\xa6',244,'',,,
163,889920607802073088,yamiiidy,'RT @RealTimeRating: #Rating &gt; SIGUE SUBIENDO #Showmatch con @MicaViciconte contra La Bomba: 23.6',691,'',,,
164,889920604924768256,nassler,'RT @RatingCordoba: #BOMBA \xf0\x9f\x92\xa3Se enfrentaron @GladysLaBomba17 y @MicaViciconte en #Showmatch ! De que lado estas ? #MicaViciconteEnShowmatch\xe2\x80\xa6',244,'uruguay',-32.522779,-55.765835,Uruguay
165,889920510070599680,yamiiidy,"'RT @RealTimeRating: #Rating DATO &gt; la participaci\xc3\xb3n de @MicaViciconte en #Showmatch promedi\xc3\xb3 23.6, mientras que la de Mor\xc3\xada 21.4'",371,'',,,
166,889920494937526274,maguidanza,'RT @RatingCordoba: #BOMBA \xf0\x9f\x92\xa3Se enfrentaron @GladysLaBomba17 y @MicaViciconte en #Showmatch ! De que lado estas ? #MicaViciconteEnShowmatch\xe2\x80\xa6',244,'PUEDE QUIEN CREE QUE PUEDE',,,
167,889920494006415362,Pamelapampa,'RT @RatingCordoba: #BOMBA \xf0\x9f\x92\xa3Se enfrentaron @GladysLaBomba17 y @MicaViciconte en #Showmatch ! De que lado estas ? #MicaViciconteEnShowmatch\xe2\x80\xa6',244,'Argentina',-38.416097,-63.61667199999999,Argentina
168,889920482652434432,Yaki71440434,"'RT @RealTimeRating: #Rating DATO &gt; la participaci\xc3\xb3n de @MicaViciconte en #Showmatch promedi\xc3\xb3 23.6, mientras que la de Mor\xc3\xada 21.4'",371,'Argentina',-38.416097,-63.61667199999999,Argentina
169,889920433935482881,Menganonoexiste,'Las d vestuario #bailando2017 las vistieron a Laura Fern\xc3\xa1ndez y a Moria con el mismo dise\xc3\xb1o de traje para distintos ritmos. WTF?! #Showmatch',0,'NY city',40.7127753,-74.0059728, USA
170,889920414616571904,Sebasti46017679,'RT @PlusRating: \xf0\x9f\x93\xba #ShowMatch: \xc2\xbfCu\xc3\xa1l de las dos chicas de #Combate cre\xc3\xa9s que le da m\xc3\xa1s al show?',255,'',,,
171,889920336816467968,union_nappistas,'RT @RatingCordoba: #BOMBA \xf0\x9f\x92\xa3Se enfrentaron @GladysLaBomba17 y @MicaViciconte en #Showmatch ! De que lado estas ? #MicaViciconteEnShowmatch\xe2\x80\xa6',244,'Buenos Aires  Argentina',-34.6036844,-58.3815591, Argentina
172,889919445090652160,Milagro95102690,"'RT @RatingPopular: TV &gt;&gt; #Showmatch obtuvo la noche con mayor rating, con 22,3 puntos. La m\xc3\xa1s alta despu\xc3\xa9s del debut.\n\n\xc2\xbfSe queda @MicaVicic\xe2\x80\xa6'",155,'Argentina  tucumana',-26.8221127,-65.2192903, Argentina
173,889919259522019329,leo_gastronauta,'RT @RatingUY: TOP5 Lunes 24/07\n\n#MasterChefUy 21.2\n#Subrayado 9.9\n#QuienSeRoboMiVida 8.5\n#Showmatch 6.0\n#Telemundo 5.9\n\n#Rating Kantar IBOP\xe2\x80\xa6',2,'Montevideo  Uruguay',-34.9011127,-56.16453139999999, Uruguay
174,889919185643606016,maruikiar66,'RT @PlusRating: \xf0\x9f\x93\xba #ShowMatch: \xc2\xbfCu\xc3\xa1l de las dos chicas de #Combate cre\xc3\xa9s que le da m\xc3\xa1s al show?',255,'C\xc3\xb3rdoba  Argentina',-38.416097,-63.61667199999999,Argentina
175,889919095793168385,JUST1NK1N6,"'RT @RatingPopular: TV &gt;&gt; #Showmatch obtuvo la noche con mayor rating, con 22,3 puntos. La m\xc3\xa1s alta despu\xc3\xa9s del debut.\n\n\xc2\xbfSe queda @MicaVicic\xe2\x80\xa6'",155,'R\xc3\xado Negro  Argentina',-38.416097,-63.61667199999999,Argentina
176,889918926448185344,DaianaA00705981,'RT @Showmatch201_7: \xc2\xbfQueres A @MicaViciconte En El #Bailando2017?\n\nRT Y VOTA  (No Te Olvides De Seguirnos Para Validar Tu Voto \xf0\x9f\x8e\x87)\n#ShowMatch',305,'Ciudad Aut\xc3\xb3noma de Buenos Aire',-34.6036844,-58.3815591, Argentina
177,889918907108163584,DaianaA00705981,'RT @Showmatch201_7: \xc2\xbfQuien Tiene Mas Fans?\n\nRT Y VOTA  (No Te Olvides De Seguirnos Para Validar Tu Voto \xf0\x9f\x8e\x87)\n#ShowMatch',45,'Ciudad Aut\xc3\xb3noma de Buenos Aire',-34.6036844,-58.3815591, Argentina
178,889918848643866624,DaianaA00705981,'RT @Showmatch201_7: \xc2\xbfTe Gust\xc3\xb3 C\xc3\xb3mo Bailo La One @Moria_Casan?\n\nRT Y VOTA  (No Te Olvides De Seguirnos Para Validar Tu Voto \xf0\x9f\x8e\x87)\n#ShowMatch',9,'Ciudad Aut\xc3\xb3noma de Buenos Aire',-34.6036844,-58.3815591, Argentina
179,889918839760318464,DaianaA00705981,'RT @Showmatch201_7: \xc2\xbfTe Gust\xc3\xb3 C\xc3\xb3mo Bailo @MicaViciconte?\n\nRT Y VOTA  (No Te Olvides De Seguirnos Para Validar Tu Voto \xf0\x9f\x8e\x87)\n#ShowMatch',78,'Ciudad Aut\xc3\xb3noma de Buenos Aire',-34.6036844,-58.3815591, Argentina
180,889918770977918979,DaianaA00705981,'RT @Showmatch201_7: \xc2\xbfTe Gust\xc3\xb3 C\xc3\xb3mo Bailo @NataliePerezz?\n\nRT Y VOTA  (No Te Olvides De Seguirnos Para Validar Tu Voto \xf0\x9f\x8e\x87)\n#ShowMatch',18,'Ciudad Aut\xc3\xb3noma de Buenos Aire',-34.6036844,-58.3815591, Argentina
181,889918651872268294,pocha314,'RT @AndreaCasquino: Agradezco que le haya tocado a Pedro una compa\xc3\xb1era tan genial como @flor_vigna \xe2\x9d\xa4\xf0\x9f\x99\x8c #Showmatch https://t.co/q7oqWYFssO',25,'',,,
182,889918173159534592,RomiiiiiFlores,'RT @RatingPopular: Arrasa #Showmatch con picos de 21.0 puntos de rating',195,'',,,
183,889918158466945026,Viciconte_Mica_,"'RT @RatingPopular: TV &gt;&gt; #Showmatch obtuvo la noche con mayor rating, con 22,3 puntos. La m\xc3\xa1s alta despu\xc3\xa9s del debut.\n\n\xc2\xbfSe queda @MicaVicic\xe2\x80\xa6'",155,'Catamarca_Argentina',-28.469581,-65.7795441, Argentina
184,889917987045744640,alexandra01013,"'RT @RatingPopular: TV &gt;&gt; #Showmatch obtuvo la noche con mayor rating, con 22,3 puntos. La m\xc3\xa1s alta despu\xc3\xa9s del debut.\n\n\xc2\xbfSe queda @MicaVicic\xe2\x80\xa6'",155,'Formosa  Argentina',-26.1857768,-58.1755669, Argentina
185,889917915226615812,CanMica1,'RT @RatingCordoba: #VIVO - El Pico Maximo de Rating se lo llevo @MicaViciconte con 23.6 puntos de Rating en #Showmatch !!! #MicaViciconteEn\xe2\x80\xa6',364,'',,,
186,889917684598571008,chechurubio_,'RT @eltreceoficial: \xc2\xa1Emocion\xc3\xb3 a TODOS! Natalie P\xc3\xa9rez cerr\xc3\xb3 la Salsa de a Tres cantando un tema a capela #lovieneltrece #showmatch @ShowMatc\xe2\x80\xa6',308,'',,,
187,889917432642625537,LoveMViciconte,'RT @PlusRating: \xf0\x9f\x93\xba #ShowMatch: \xc2\xbfCu\xc3\xa1l de las dos chicas de #Combate cre\xc3\xa9s que le da m\xc3\xa1s al show?',255,'Buenos Aires  Argentina',-34.6036844,-58.3815591, Argentina
188,889917244666499074,Gise_Bogado18,"'RT @RatingPopular: TV &gt;&gt; #Showmatch obtuvo la noche con mayor rating, con 22,3 puntos. La m\xc3\xa1s alta despu\xc3\xa9s del debut.\n\n\xc2\xbfSe queda @MicaVicic\xe2\x80\xa6'",155,'Buenos Aires  Argentina',-34.6036844,-58.3815591, Argentina
189,889917203923046403,forgoodmica,"'RT @RatingPopular: TV &gt;&gt; #Showmatch obtuvo la noche con mayor rating, con 22,3 puntos. La m\xc3\xa1s alta despu\xc3\xa9s del debut.\n\n\xc2\xbfSe queda @MicaVicic\xe2\x80\xa6'",155,'',,,
190,889916765236604928,lucasl05,'RT @RealTimeRating: #Rating &gt; #Showmatch con @cuervotinelli fue el programa m\xc3\xa1s visto de la \xc3\xbaltima semana (17/7-23/7) con 1.662.860 esp y 5\xe2\x80\xa6',95,'cordoba argentina',-31.42008329999999,-64.1887761, Argentina
191,889916715714400257,sj_micaela,'RT @RealTimeRating: #Rating &gt; SUBE a 22.2 #Showmatch con @MicaViciconte',509,'Argentina',-38.416097,-63.61667199999999,Argentina
192,889916628573589504,sj_micaela,'RT @RealTimeRating: #Rating &gt; SIGUE SUBIENDO #Showmatch con @MicaViciconte contra La Bomba: 23.6',691,'Argentina',-38.416097,-63.61667199999999,Argentina
193,889916444640727041,AlwaysWithKarol,"'RT @RealTimeRating: #Rating DATO &gt; la participaci\xc3\xb3n de @MicaViciconte en #Showmatch promedi\xc3\xb3 23.6, mientras que la de Mor\xc3\xada 21.4'",371,'',,,
